ax,ay,az,dt,dpitch,dyaw,droll,pressure
-0.009676009326357208,0.008928304777977243,0.003036859350097384,0.1,0.00027772713312579513,-0.08002712388651072,0.011549963376158037,3364.3834951456292
-0.01004281356626841,0.009210541942879217,0.003047411636834849,0.1,0.001562998218402865,-0.08143924068729351,0.010795379742223315,3435.212621359222
-0.01037174458598201,0.009231522492391373,0.003053158305672081,0.1,-0.00019287564826405305,-0.07824241826192208,0.010286404098954084,3506.779550970872
-0.010116140190336288,0.00898765887038386,0.003659335117726073,0.1,0.0002556600885282343,-0.0824964548189969,0.009470756657692932,3579.084283980581
-0.010317313253759177,0.009367477855862068,0.003471060286966838,0.1,-0.0004679951773787287,-0.07861478620153807,0.009559702267307738,3652.126820388348
-0.010441543512306436,0.00925109497724388,0.00344847378697852,0.1,-0.0016548455710119648,-0.07881100622311842,0.009493560692570681,3725.9071601941732
-0.010296895411351707,0.009064941275747257,0.00365917229772579,0.1,-0.0014252326642457246,-0.08191522546604883,0.009401238420378103,3800.4253033980567
-0.010575562788232988,0.008962395314944136,0.0041166768851698165,0.1,0.000392602554454357,-0.07885023845233727,0.008721416194462477,3875.6812499999983
-0.0105104435184301,0.008918951318837676,0.004193667560186971,0.1,0.0006182788673962428,-0.07847346794864077,0.008541396805018699,3951.674999999999
-0.010567679190677406,0.009136178794847146,0.004061253785744962,0.1,-0.0017292855748826906,-0.08064629028136704,0.007318522882621589,4028.4065533980565
-0.010280040519870248,0.009283975157762355,0.0044154782637686124,0.1,0.0009264617313573688,-0.08196738386723669,0.007431637577281925,4105.875910194173
-0.010877691523314246,0.00900753922141249,0.004713277153352251,0.1,-0.00021228047014979086,-0.08290100170494005,0.00734182869585842,4184.0830703883485
-0.010817196400544309,0.009537982709615271,0.004493139789846038,0.1,-0.00017668556167222638,-0.07996170437191667,0.007192464165875455,4263.028033980582
-0.011173220497842515,0.00938377813248637,0.004583644602850205,0.1,0.0014615568034590058,-0.08283534791478492,0.005856224976421274,4342.710800970873
-0.011034225154291722,0.009344055407136674,0.004740614104012959,0.1,0.0017384125003408967,-0.07932434108037147,0.005563418019616183,4423.131371359223
-0.011146940053276702,0.009572997951169235,0.0050513218233554915,0.1,-0.001543477626183711,-0.07830842242010097,0.00582459696575711,4504.289745145631
-0.010978513485705055,0.009244741069482722,0.005211979157518431,0.1,0.0005721797302169879,-0.08196992682654325,0.004890327160399149,4586.185922330097
-0.011437574093268793,0.009249311037444615,0.005164572331401111,0.1,0.0017474351295548153,-0.0785536494636265,0.0050175756015386945,4668.819902912622
-0.010879699753833698,0.009178370776740857,0.00562591888033972,0.1,0.00011738507902059942,-0.08178528465098783,0.00487197215767039,4752.191686893204
-0.011424061560063084,0.009526666140098623,0.005841339484892385,0.1,-0.0007454215205749833,-0.08133487693432692,0.004078916358114446,4836.301274271845
-0.01123399426561188,0.009252322334197413,0.006205604467567075,0.1,-0.0002862515749530138,-0.08244142508826416,0.004385180926339936,4921.148665048543
-0.011454577134586811,0.009608707316976703,0.006045988568868141,0.1,0.001092084420593957,-0.08234553086614174,0.00351211758019737,5006.733859223301
-0.011747330296768615,0.009498973254356358,0.006230910724634268,0.1,-0.0007597203350444389,-0.08262265567001865,0.0035501053762481065,5093.056856796116
-0.011582372556865554,0.009246914903702767,0.006107837861768748,0.1,-0.0019621071940861177,-0.08080696075453044,0.003031870655845129,5180.117657766989
-0.011547095369662934,0.009411341628684762,0.00624171209740749,0.1,-0.0019054664240056088,-0.0782930515025309,0.002052449095549174,5267.916262135921
-0.011760274028734823,0.009483434060313286,0.006612360413490249,0.1,0.0011706895770765599,-0.0812388366745991,0.0017521406855043897,5356.452669902911
-0.01204912226772333,0.009056688104582846,0.006466845078905225,0.1,0.0005997209301178913,-0.08136462932990315,0.0011012729427841506,5445.72688106796
-0.011654364462892324,0.009013941534709085,0.006933140639075747,0.1,0.0017865944125695884,-0.08017361715130247,0.0018108274036920493,5535.738895631067
-0.011630615411503627,0.00949676498052394,0.007015306693071821,0.1,0.0019134619106148916,-0.08112407271117819,0.0003709913620378968,5626.488713592231
-0.012315357455568854,0.009466882903417234,0.007343921666121692,0.1,0.0007645642970521088,-0.08170696259268369,0.00032911792525155487,5717.976334951454
-0.012124195852293568,0.009574023139517709,0.00776354660504921,0.1,-0.0018797181290836368,-0.08187517999814548,0.00019261786283746355,5810.201759708736
-0.012088066655738906,0.009073062077686931,0.007374583273500124,0.1,9.494366948500429e-5,-0.07843650269140283,-0.0006819647339412711,5903.1649878640765
-0.012159784569117975,0.009022922734391238,0.007670896414631741,0.1,-0.0019967940222006824,-0.08268218966282036,-0.0009269208652536665,5996.8660194174745
-0.012536016331722888,0.009065629627465644,0.007798696809796337,0.1,-0.0009951273260088956,-0.08000985870742496,-0.0006722386288105465,6091.30485436893
-0.012396663388948029,0.009436937961794034,0.007891397741051825,0.1,-0.0005032978522547297,-0.0795802159091115,-0.0014767376312353085,6186.481492718444
-0.01230929509706534,0.009235011854198987,0.008574420710614282,0.1,0.0006501511139509334,-0.07820309027984938,-0.001380011936249934,6282.395934466018
-0.012664406555712777,0.009488179820891134,0.008636744899546737,0.1,-0.0007864315845761249,-0.07808983141527719,-0.001425174306290657,6379.048179611648
-0.012608417982062126,0.00884926754401003,0.00848758581902634,0.1,-0.00024154534102212882,-0.07877018813933032,-0.0027181055916402595,6476.438228155337
-0.012571422244599883,0.009293599268643187,0.008876212823158617,0.1,0.0011195043744446796,-0.08207449386373306,-0.0021867464653490512,6574.566080097085
-0.012802544569233855,0.008753495102426689,0.008933387597094245,0.1,-0.0006103291890708319,-0.07837957432545709,-0.0026996829951498,6673.43173543689
-0.013110205894862432,0.009108714580137407,0.008721932364832697,0.1,0.001411303155978138,-0.08128613150945332,-0.0038488304101924834,6773.035194174755
-0.012828760656109744,0.009289355136791931,0.00896802112469188,0.1,-0.0001831853611487145,-0.08297579904109088,-0.003785053889705484,6873.376456310677
-0.0126808486343079,0.009084888485115815,0.009361965062407331,0.1,0.0017574439524593096,-0.07880950231564122,-0.0037127409434691335,6974.455521844658
-0.01265629338231946,0.009009404200436272,0.009328152202435474,0.1,0.0014653260845834152,-0.08025739581302252,-0.00474294606508455,7076.272390776697
-0.012964138448808777,0.00923735693735207,0.009448010638532888,0.1,-0.001461735721521998,-0.0809180726950844,-0.004184371286511078,7178.8270631067935
-0.013387011202435972,0.00918467370229857,0.009903476020964199,0.1,-0.0006424531106363931,-0.08243746828665785,-0.005070904300401367,7282.119538834949
-0.013420335626775075,0.009056619644908859,0.009947367303102174,0.1,-0.0011600546678224334,-0.08145881989056532,-0.0050029609888729955,7386.1498179611635
-0.013424335094348957,0.008926083724125082,0.009874215110265563,0.1,-0.0015791134436130068,-0.07956004187154014,-0.005293582554258679,7490.917900485434
-0.013282113283757762,0.008943500712296163,0.01022671200137699,0.1,-0.0003566320121733082,-0.08156652890189456,-0.0056517511967421235,7596.423786407765
-0.013735703122476751,0.008924707103505704,0.010795923666839034,0.1,-9.348078600986019e-5,-0.08029114097997508,-0.006641719836775469,7702.667475728153
-0.013677511322342163,0.008534743879832387,0.010870210448684338,0.1,0.00019856985876304316,-0.07828335053244971,-0.006750213003153644,7809.6489684466005
-0.013716787260256718,0.008512511279811898,0.010646814147419168,0.1,0.0012221667704894472,-0.08096775517158535,-0.007050020471793732,7917.368264563105
-0.013635872335023813,0.008306507427234938,0.010777457948313324,0.1,-0.0017543141844412395,-0.08300742819111967,-0.008175292709388082,8025.825364077669
-0.013584371678066419,0.00848797093150674,0.011416731044670267,0.1,0.00019748143450654487,-0.07985894932446137,-0.00821283856823536,8135.02026699029
-0.013499701312854532,0.008146206695882955,0.011197801189990786,0.1,-0.001233833289998659,-0.080983814412396,-0.00861194331021121,8244.952973300971
-0.014208903474076294,0.00808217800522065,0.011513181957595502,0.1,-0.0011162559621488552,-0.07813155998567739,-0.008257048438597715,8355.623483009707
-0.013760098221626252,0.008024661723843385,0.011608105226420506,0.1,-0.0017683907085819588,-0.08059506288910807,-0.009026240652230682,8467.031796116504
-0.01380501141835409,0.008191368079471064,0.011879501612246733,0.1,0.0013865774992295136,-0.07806841568776626,-0.009726615159685757,8579.177912621359
-0.014329720492095833,0.007976851300492705,0.012036215222689104,0.1,-0.000701976899209697,-0.07812300312574563,-0.010146752789526387,8692.06183252427
-0.013836077511005008,0.008069288133373154,0.01229099384391906,0.1,-0.0006433651288565248,-0.08086966586855512,-0.010000843402224627,8805.68355582524
-0.01392586307603489,0.007923481208097907,0.012399050507484249,0.1,-0.0015172547402021422,-0.08008032677850929,-0.010784923801685895,8920.04308252427
-0.014271546167016367,0.007863899753619903,0.012239326091854266,0.1,-0.0010645098423989541,-0.0810018403561919,-0.010814169068830601,9035.140412621357
-0.014371722103860436,0.007986266603215083,0.012472114437279337,0.1,0.0013236669975699655,-0.08300783352516142,-0.011296409046243783,9150.975546116502
-0.014191793265460498,0.007749120954851554,0.012679887240153415,0.1,-0.0005218733798299011,-0.07838757698228886,-0.011029984254110222,9267.548483009707
-0.014847940481270364,0.00798247342848482,0.013272900435108422,0.1,-0.0009330801557892142,-0.08121648197981307,-0.012209739624285695,9384.859223300968
-0.014831058237443776,0.007988034592594019,0.01308841824929941,0.1,-0.000780448917089446,-0.07982941461677197,-0.012731752229658666,9502.907766990289
-0.014957222781972448,0.007355526723078555,0.013615983372187062,0.1,0.0005276178030337829,-0.0822207777078663,-0.012453279941257795,9621.694114077667
-0.014773414776284228,0.007299384331865607,0.013562749704354143,0.1,-0.0011879962566682851,-0.0812295330560055,-0.013409621209974576,9741.218264563104
-0.01467321463016186,0.007587660458811029,0.013968689551470863,0.1,-0.0004332954920009372,-0.08300717341049195,-0.013027409374236187,9861.480218446599
-0.015143446718008274,0.007456047468558286,0.013782423853442215,0.1,0.0005598820374280257,-0.08024854550255231,-0.013865192484943195,9982.479975728153
-0.015032273147809791,0.007000811179834787,0.014309135980902426,0.1,0.00021300473187040587,-0.07859251772897391,-0.014301180610046852,10104.217536407765
-0.015051135811597584,0.007419360193829177,0.014129857139751885,0.1,0.00041522129058792163,-0.07818000799046973,-0.01462252396858164,10226.692900485436
-0.015419754077309953,0.00680044967297441,0.01404799683499613,0.1,-0.0019132890303157296,-0.08093635638107541,-0.015075496541219407,10349.906067961163
-0.015168775267978477,0.007030840966583178,0.014576457472771401,0.1,0.0013486802706302735,-0.08276041035431073,-0.015510747380271124,10473.857038834949
-0.015192696110892098,0.00688606562563465,0.01471985644726849,0.1,-0.0017291658328462804,-0.08167861454552185,-0.015651608411623046,10598.545813106794
-0.015315692543678865,0.006683428579434291,0.01505538432204986,0.1,0.0016877230202733625,-0.08254836629750306,-0.0157854330215039,10723.972390776697
-0.015632090869175053,0.006498815251272296,0.01487376825972123,0.1,-0.0009542952333113344,-0.08041639148851225,-0.016843055939240216,10850.136771844658
-0.015653170010771666,0.006529250102083861,0.015567011716103037,0.1,-0.0006074804767211981,-0.0805191286207116,-0.01625574417610595,10977.038956310678
-0.01565810278066706,0.006466837331010136,0.015524355807858926,0.1,0.0015467449879495335,-0.0804120555487033,-0.016731408100494203,11104.678944174757
-0.015972716538712742,0.006141340088615852,0.015833173920307822,0.1,0.0019850941009813355,-0.08107411884360219,-0.016921621339852148,11233.056735436892
-0.015476801099863853,0.006510419452244762,0.01583523995492696,0.1,0.0016707156348169095,-0.08007879658730932,-0.01816033411385129,11362.172330097086
-0.015650748272173297,0.0059823635475594284,0.015600188061609678,0.1,-0.0011476673284358222,-0.07900810807851956,-0.01730856608085946,11492.025728155339
-0.016193793730560985,0.005935158617829733,0.01599914867079164,0.1,-0.0017037403473685602,-0.0790876694547215,-0.018301894836027198,11622.616929611648
-0.015608774587518342,0.006151481654772855,0.016238987608628862,0.1,-0.001613636049943135,-0.07994678486945261,-0.018676661870397376,11753.945934466017
-0.01587170405628297,0.006059106397213125,0.01613010500793116,0.1,0.0008872570760131538,-0.08294041671980468,-0.01927202555697237,11886.012742718443
-0.016364110440689313,0.0059855410659910065,0.016780447072329598,0.1,-4.8383149997302794e-5,-0.08180097504606794,-0.02007793348729674,12018.81735436893
-0.01615071599586166,0.005572827427870727,0.017145321690286455,0.1,0.0008764873881988881,-0.07983586944164502,-0.019924344675676026,12152.359769417473
-0.016519216431504172,0.005635766842426868,0.01686873446375997,0.1,0.0008560078723080575,-0.080653282299218,-0.02031696189311294,12286.639987864075
-0.016047142010350915,0.005463629001521866,0.01707056563002089,0.1,-0.0017073436725270259,-0.08182016073915836,-0.02062078674536751,12421.658009708734
-0.01668590585999185,0.005014975488057199,0.01722702746051626,0.1,0.0010087376450993361,-0.08076741290859756,-0.021293928003205988,12557.413834951452
-0.016309343000911337,0.004982207558639217,0.017593640596370436,0.1,-0.001355151290558776,-0.0819443533596173,-0.02109500406630437,12693.907463592228
-0.016539083851356298,0.0048913904122867054,0.017730334485741336,0.1,-0.0016683174676313819,-0.08035600416759565,-0.021411303045054866,12831.138895631064
-0.01625766147122137,0.0046249779603799055,0.017737132178375237,0.1,-0.00120017127763181,-0.07878644469159922,-0.022509199338522575,12969.108131067956
-0.016652674913413535,0.004948239925969492,0.017933050097954272,0.1,0.0001962816009165033,-0.08193794136033603,-0.02279781537122108,13107.81516990291
-0.016419180714338066,0.004190334958698501,0.018436179055433162,0.1,-0.0009307853822951296,-0.08003023629799454,-0.0224661063695187,13247.26001213592
-0.016772333046626942,0.004063553028292659,0.018472398769815854,0.1,-0.0020076248858276317,-0.08208865113454918,-0.022902894233360012,13387.442657766987
-0.0169757122144968,0.004552749732382951,0.018584644966494184,0.1,-0.0005584583867064544,-0.08281102054684714,-0.022980769238620455,13528.363106796112
-0.01710715402478107,0.004265343635441504,0.01855368302642586,0.1,0.0012169055599684222,-0.07807626112705492,-0.02373156248079873,13670.021359223298
-0.016977144707655833,0.0037106693158702035,0.019083098645799407,0.1,0.0018848296554155992,-0.07869283877196905,-0.023536666886839787,13812.41741504854
-0.01714701436745558,0.00362309398057159,0.019175291564793376,0.1,-0.0009258982218491751,-0.07972731148357007,-0.024629299597459665,13955.551274271842
-0.017174952979758636,0.0037815863754612727,0.019599927910852195,0.1,-0.0017651702747549026,-0.08193816301285418,-0.025331246016731684,14099.422936893203
-0.0173043080573493,0.0036360458217668547,0.01913254737606778,0.1,5.3542245846845916e-5,-0.08275453983937703,-0.02581616937075879,14244.032402912619
-0.016889050258975913,0.003297233530075542,0.01969258543297434,0.1,0.001953057894278786,-0.07972063350783914,-0.025258632594345583,14389.379672330095
-0.01336217477129882,0.000696812376435035,0.008590530217963467,0.1,0.0009629344945458986,-0.039023025647431354,-0.026315555355837853,14535.46474514563
-0.013326509021985533,-0.004700378706033019,-0.0025081664470905274,0.1,0.04326277757256104,-0.006961652569284191,-0.026618789529890847,14682.287621359223
-0.010240503873967152,-0.012623768972058665,0.0004948319905060863,0.1,0.0847123319329669,-0.013896702626335088,-0.025738352472780376,14829.848300970873
-0.010155161315442406,-0.012885176891271118,0.0005394924160149047,0.1,0.084289848428968,-0.012825343701145263,-0.02674463135495286,14977.408980582522
-0.010524033579769094,-0.013166246485318228,0.0008837340714215967,0.1,0.08528807503429424,-0.014066461376805155,-0.025919194847566083,15124.969660194174
-0.01028175524952641,-0.012804663774397667,0.0008759926484175559,0.1,0.08709116635892196,-0.009889659294349993,-0.02567418605904165,15272.530339805824
