ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.0005007046960043922,0.0018696857113404898,0.0013089498271730952,0.1,-0.022626892871197866,-0.02094222115920493,0.007617032142578112,195624.8819781553
-2.585430577312553e-5,0.0006014618799253453,0.0007828063286493392,0.1,-0.022685725950512603,-0.021242139761641625,0.007820688796690215,195632.26001213587
0.0007052769822294513,0.0018877742281801098,0.000662863955332188,0.1,-0.02231269905817442,-0.01846442637725246,0.008197307167596323,195639.63804611648
-0.00024704130036189837,0.0014181992631367214,0.0010144635481940246,0.1,-0.021945539886428604,-0.01867734093464296,0.008528637040940003,195647.01608009706
-2.0179671258189656e-5,0.0009312496891161965,0.0010353869067876232,0.1,-0.02206032422183412,-0.021550136457724235,0.008017415674227377,195654.39411407762
0.0006845511477562723,0.0006143644334120862,0.0016027705480032592,0.1,-0.02371822916017382,-0.019933913888732127,0.007739241187079508,195661.7721480582
0.00036632788812774025,0.0008066740253607178,0.0009154182598205892,0.1,-0.0240553204392139,-0.019818164154341043,0.008223133347517451,195669.15018203878
0.0007622699141754332,0.0016374427294100883,0.0014345672894978644,0.1,-0.021961570110171785,-0.018255936852498916,0.007888793152360362,195676.5282160194
-7.1885965530207e-5,0.0017698597742892826,0.0016620756119657154,0.1,-0.02370114099253745,-0.02090317037319891,0.008025758265673495,195683.90624999997
0.0008359544507962845,0.0007618005035297777,0.0010985084431633344,0.1,-0.02237666703836897,-0.02025071974780334,0.007822040963301611,195691.28428398055
6.280332465122507e-5,0.0011040785444686634,0.00163726320400204,0.1,-0.02497407903328189,-0.022109419608700397,0.007451349611027712,195698.6623179611
0.0005264020272129338,0.0006079127202935679,0.0009434110253040185,0.1,-0.021536127148048097,-0.02001612364009118,0.0076216702662449416,195706.0403519417
0.0007486032183610875,0.0017195246791590632,0.0006847071297985321,0.1,-0.023710653976890612,-0.02116401372570861,0.007612613876711296,195713.4183859223
0.00012981044961483127,0.0011849402977406138,0.001593645444955143,0.1,-0.022242074558569063,-0.018631581991308478,0.00881986454507555,195720.79641990288
0.0007349016667218071,0.0018588563361802257,0.0008579012853445595,0.1,-0.02169725418135471,-0.020209435725875115,0.008853601270473797,195728.17445388346
0.00035174751822918403,0.0018150392429170806,0.0018547706309578298,0.1,-0.023958479086329136,-0.02243575918176438,0.0088150219029117,195735.55248786404
0.0004856653718461302,0.0007208817984230479,0.0009913941059200818,0.1,-0.024347962952082303,-0.022739746232078337,0.007646830094567687,195742.93052184462
-1.3071321807179887e-5,0.0006638874898612697,0.0015451089770181837,0.1,-0.023961356121930594,-0.023166393481884803,0.007662130919922402,195750.30855582524
0.00019375248282759545,0.0012872690800144508,0.0007059438923724614,0.1,-0.02133333073677376,-0.02296703670458668,0.008737404560809075,195757.68658980582
0.0006492396902815367,0.0009792322824150952,0.0014036724636553137,0.1,-0.021135458366003418,-0.018665397499366895,0.008044142604593685,195765.06462378634
0.0009897571842563178,0.0006803492577063691,0.0010350807820115047,0.1,-0.024687870891882353,-0.02308686654964807,0.008069550555430864,195772.44265776692
0.000248735264611981,0.0011087867110418234,0.00096908770501222,0.1,-0.023553892708766854,-0.018291303601513844,0.00889348164577666,195779.8206917475
0.0005530949318443155,0.0007420400434771505,0.0008836510771643084,0.1,-0.022164925766299397,-0.01915743999025185,0.008295619186227217,195787.1987257281
0.0010067885807044246,0.0013690009642830594,0.0015062622663705731,0.1,-0.020533917935785517,-0.018401599774300052,0.007992894236341657,195794.57675970873
0.0007556137307581311,0.000963875322388926,0.001316082933777853,0.1,-0.022347140976013785,-0.020649673608045045,0.00772361159705131,195801.95479368928
0.000828356994465344,0.0016373223258060567,0.0013049134847642099,0.1,-0.02166076256773526,-0.020690759022680274,0.008503277192960864,195809.33282766986
0.0005826972697838167,0.0007402847977983735,0.0006964067024965172,0.1,-0.021972035124562778,-0.018644539722546045,0.008399647372790845,195816.71086165044
0.0005288251230493604,0.001658112268443051,0.0017606938918706759,0.1,-0.02081175077910577,-0.022870617439295082,0.008360205469091496,195824.08889563102
0.0010299422364462851,0.0009253356452656978,0.0018359368673447106,0.1,-0.023843752058738864,-0.020038825177050225,0.008182825687521806,195831.4669296116
0.0002686961169477768,0.0012370482020180277,0.0018207252743400308,0.1,-0.020145069209151694,-0.02209160033224383,0.008321305298968636,195838.8449635922
7.699787283748277e-5,0.0009515816748433584,0.0011776022636319696,0.1,-0.023537778450353576,-0.01845782486676603,0.008487105060804507,195846.22299757274
0.0004313558242361367,0.0011399097720726768,0.0017789760338077986,0.1,-0.022473871409615893,-0.019729600336275927,0.008866014037206047,195853.60103155332
0.0008944202047208951,0.00047632764771423643,0.0014497232973635168,0.1,-0.020606336280104828,-0.021509833162254403,0.008945481767203724,195860.9790655339
0.0001413863509811684,0.0007086740772078513,0.0009905147618304649,0.1,-0.021151656619417543,-0.020082382600860246,0.007807564240515258,195868.3570995145
0.0004475683318475219,0.0011305196138234335,0.0012529964183912348,0.1,-0.021211232214194815,-0.018448583529976716,0.009007798539507679,195875.73513349507
0.0007056239996283914,0.0017081569983674115,0.0006864296127344153,0.1,-0.02363927458854783,-0.02285073510279703,0.008246352787203726,195883.11316747565
0.0007526147280039162,0.0018036273293684534,0.0007276774732946031,0.1,-0.021788265396612327,-0.022089958573223704,0.008659506933863298,195890.49120145623
3.418283695286986e-5,0.0016223802830749433,0.0007751550220604984,0.1,-0.02252001564982352,-0.021956951763843817,0.008348914078432542,195897.8692354368
0.0003837720751464692,0.0010656191600258167,0.0006967019845395178,0.1,-0.022237551574101164,-0.02146785559247951,0.007939972514183624,195905.2472694174
5.130592605291759e-5,0.0006371842211868908,0.0005590135613071177,0.1,-0.021241469737403346,-0.02276435569050002,0.008402770638670651,195912.62530339797
-9.348071578766054e-5,0.0009689349966512809,0.001280604552559506,0.1,-0.022794920131871992,-0.018788393683027517,0.009065630753582502,195920.00333737856
0.000982163415672185,0.0013855825607062523,0.0011214157787026804,0.1,-0.021906376349732533,-0.021437054333533594,0.008784984379681516,195927.38137135914
6.112816026831102e-5,0.0007954715301141137,0.001384391634064005,0.1,-0.021203009548315777,-0.022689881736396036,0.009165655971826694,195934.7594053397
0.00025291662371889186,0.001528176234315938,0.0014552252041956208,0.1,-0.01996994388901734,-0.02145508670434573,0.008053905412914467,195942.13743932027
-8.017509413616743e-5,0.0014127753485399127,0.0017633070669290135,0.1,-0.020654713604616796,-0.0184985344041287,0.008533365973146318,195949.51547330088
0.0011304001623536797,0.001280078884543283,0.0016891001025860896,0.1,-0.022696596161695174,-0.023177648500956483,0.008992158740085757,195956.89350728146
0.0003816402810622844,0.0006109450689409,0.0016482491502577865,0.1,-0.019271717764225125,-0.022305024651923307,0.008412996526687888,195964.27154126202
0.00045659892388491893,0.0016808186886995342,0.0013188928766064922,0.1,-0.019331082580539984,-0.01995509907131254,0.008875376768926187,195971.6495752426
0.0007587896161674225,0.0007297523394227237,0.0015275194186755224,0.1,-0.019218868016468042,-0.019586754213660035,0.008469895109984731,195979.02760922327
-7.036339675546132e-5,0.0016501221835899483,0.0008402179662441523,0.1,-0.02183293362953949,-0.01977674915844579,0.008688533243447873,195986.4056432038
0.0006360898517883171,0.001273489378001977,0.0015596175693229682,0.1,-0.02192696604316719,-0.019809991300219886,0.00872938972817147,195993.78367718437
0.0004130470512022762,0.0016668001693584745,0.0017635697640402616,0.1,-0.01917055852535068,-0.022174699740515544,0.009318740704669754,196001.161711165
5.626050156594593e-6,0.0010052123231974381,0.001081590814536506,0.1,-0.018489163249367724,-0.020966468442036118,0.008785349829115045,196008.5397451456
0.00031615606301373594,0.0007550085452521257,0.0009863838847028216,0.1,-0.02121515399350985,-0.019608905986213846,0.009057827707574493,196015.91777912618
0.0006863742539343096,0.0016140892656244829,0.0016629215050226946,0.1,-0.02132325002183127,-0.023029780967491767,0.008849313699703,196023.29581310676
0.000498570398249646,0.0007767841470331322,0.0006543626463871253,0.1,-0.018953995180295446,-0.018353326680824265,0.009210977009471056,196030.6738470873
6.557523953511311e-5,0.001353634925019265,0.0015427030732904153,0.1,-0.020864179721387547,-0.019272149770224175,0.009256059181830633,196038.05188106792
0.0012548035722244175,0.0008659409149773603,0.0016987302931758016,0.1,-0.018220994633435662,-0.019450498046974227,0.009018863567397124,196045.42991504853
0.0007523013775981011,0.00039356002854348945,0.0015968214026864354,0.1,-0.018025047157591192,-0.02052210492917488,0.008789511270394963,196052.80794902908
0.0011698845460422574,0.0015110868777073122,0.0005866750927108177,0.1,-0.018262816840080878,-0.020131587821700107,0.00848217879927933,196060.18598300967
0.00012260676183173375,0.0016249353600023906,0.0012315465746794982,0.1,-0.021244830141858906,-0.019182536487539474,0.008545853863288483,196067.56401699028
0.001191284740101862,0.00041600159250998383,0.0015423915118667455,0.1,-0.019580137508587694,-0.020605639652707692,0.008255241667977796,196074.94205097086
0.0004634876428555409,0.0009884872632679351,0.000507128757684266,0.1,-0.01848386212568331,-0.022085028806327116,0.008792435065683946,196082.32008495144
0.0011932090304081003,0.0009485077491116385,0.0012977591523453942,0.1,-0.01998770842005724,-0.01928119318770926,0.008517196354558077,196089.69811893205
0.0011941448183053543,0.00036430525389048415,0.0013027285424787867,0.1,-0.018004067494141747,-0.0209087375948831,0.008861800852375886,196097.0761529126
0.0010512406763683048,0.0016160927559580114,0.0016746037916214867,0.1,-0.017295979545466026,-0.022668840698310096,0.009404799254798068,196104.45418689318
0.0008112593130701788,0.0007898844383009654,0.0017664614323120924,0.1,-0.02001038994562594,-0.020784045564094845,0.008595406388154812,196111.83222087382
-7.361224173729926e-7,0.0008833001362053257,0.0005414281195277246,0.1,-0.01877344419388378,-0.0231266990246903,0.009543483477109213,196119.21025485435
0.0011159619929029443,0.0012939672345848724,0.0010218615656422303,0.1,-0.0183347054581585,-0.018542995537228706,0.008444695396261524,196126.588288835
0.0012775004873133466,0.0007156842611097517,0.0015177003496263768,0.1,-0.017144127518372226,-0.019146264119487628,0.009481251649804904,196133.96632281557
0.000305724338702353,0.0010914980400654095,0.0009355701549942676,0.1,-0.01888494020121245,-0.021287131670145305,0.008878525269768497,196141.34435679615
0.00021389659750067078,0.0003300753320928327,0.0009556610476744964,0.1,-0.01635772788396742,-0.021888614134413665,0.00908411212600293,196148.72239077676
0.0012045140273568525,0.0016057999447916587,0.0005542393550578534,0.1,-0.017663076407120826,-0.022369882858978552,0.009002704540988369,196156.10042475734
0.0007273238708600759,0.0006926926599088662,0.0010248732751976732,0.1,-0.01877632954480265,-0.018968947400012835,0.00959947343837307,196163.47845873793
0.0008995329015217802,0.0013814818822269837,0.0004550648181807378,0.1,-0.016964739893450733,-0.020929968144854167,0.008789328780789023,196170.8564927185
0.0007883911587092181,0.0011940487459154222,0.0005029237018692783,0.1,-0.01607650292520422,-0.01903823872231708,0.009495973356282,196178.23452669912
0.00013483339484037567,0.000403747977364217,0.001591887326641747,0.1,-0.018810752111178265,-0.01966336138739355,0.009651758818006938,196185.61256067967
9.654365504610735e-6,0.0003613272809112985,0.00055623319232013,0.1,-0.01825819536688568,-0.02047447106029401,0.009341472004599638,196192.99059466025
0.0013049350024355191,0.0015580222274917586,0.0013723666217802292,0.1,-0.016760149155145655,-0.020306293739378103,0.009363665385911433,196200.36862864083
0.00027939320671473123,0.0007066735954484203,0.0013361770294488358,0.1,-0.01789949200473029,-0.019178423176207517,0.008627023418918309,196207.74666262142
0.00040018005276631734,0.00157823071843717,0.0010571028596334934,0.1,-0.01666825808275826,-0.018827750360362133,0.009546751344430048,196215.124696602
0.00014849934802238138,0.0013509557484328073,0.0016972980075468267,0.1,-0.01748217876482395,-0.020927856733083453,0.008674115340595883,196222.50273058264
0.0010103894573252018,0.0014819299674525615,0.00038410744319759816,0.1,-0.017544573827361604,-0.02116137347869174,0.008897683957404591,196229.88076456313
0.0004762879386211843,0.0007723849959703609,0.000697135207434765,0.1,-0.018208382523646306,-0.02035903822822823,0.009767398329104554,196237.25879854374
0.00014849849507532172,0.0014487001128802239,0.0007328855096509325,0.1,-0.01640678148511809,-0.020148344471795386,0.009729335264643823,196244.63683252435
0.0007793432321107726,0.0016095455454187165,0.0009951701979956256,0.1,-0.01857519173537064,-0.018745591367740268,0.009191737241630018,196252.01486650488
0.0007943402426324802,0.0008926023544064411,0.0006131867241143858,0.1,-0.016804310753259236,-0.019618793531007754,0.009533813502396973,196259.39290048552
0.0011044527325838626,0.0015604867897357245,0.0015045946491082192,0.1,-0.016270277143317607,-0.02178550496263825,0.008869324062029588,196266.77093446604
0.0007396338472270124,0.0015326742193819704,0.0003805629976376422,0.1,-0.01632285648886244,-0.019532448971843894,0.009614541200009633,196274.14896844662
0.0012957005698651662,0.0005679244196235055,0.0015209990191335776,0.1,-0.017625355335731743,-0.023116916143867145,0.009725094951719816,196281.52700242726
0.0005202593364316894,0.001043514972096853,0.000758039446158062,0.1,-0.015697345009257204,-0.020133552948331072,0.009863741964917136,196288.90503640784
0.0012923840267867034,0.0003927225863051913,0.00035335109355645947,0.1,-0.017480204679669275,-0.02173068664882603,0.009432060225466898,196296.2830703884
0.0008530296912204817,0.001456636171336723,0.0014226181336674671,0.1,-0.013799581222020553,-0.023065302898600825,0.008757471716224395,196303.66110436898
0.0002226936174392377,0.0009024728599201067,0.0006136432565579332,0.1,-0.014302600175267452,-0.022139816605050225,0.00855499789112141,196311.0391383496
0.00028337584178381197,0.00045907370150260123,0.0015523067984329298,0.1,-0.016763078333623085,-0.022995434502925266,0.009705072911083025,196318.41717233008
0.0012590692077549433,0.0004710208932286935,0.0009472431100563185,0.1,-0.01596268509696305,-0.020951788551812015,0.009671467409563069,196325.79520631072
0.000612315343227513,0.0008085715708724326,0.0012650407704992977,0.1,-0.015399380461109214,-0.020959004957146542,0.009352341229527397,196333.1732402913
0.0009933884588797244,0.0006588735710733365,0.0012797315988547714,0.1,-0.013893525248989964,-0.019243251062138342,0.008879281611782395,196340.5512742719
0.00012466713803773984,0.00041864977920462183,0.000529204272927415,0.1,-0.01687797872865059,-0.022331217037030886,0.009539487927820686,196347.92930825247
0.00034589640293775336,0.0015024266494929298,0.0005700706691750225,0.1,-0.014507012976421391,-0.018584869834466375,0.00984112705664876,196355.30734223302
7.688765485169575e-5,0.0006890838036879266,0.0014883929286324442,0.1,-0.013643452854500616,-0.02346901789245278,0.008647685372305407,196362.6853762136
0.000288148919128525,0.00023340413111042958,0.0007710548006695301,0.1,-0.013930145375028662,-0.023153372915500382,0.00897856069474602,196370.0634101942
0.000799591514712686,0.0008091619249934321,0.0005891538026929141,0.1,-0.015391444131023597,-0.01897906348866472,0.008694384596220715,196377.4414441748
0.0003424151553361387,0.001519936751626373,0.0010263051446190094,0.1,-0.0156881660813665,-0.02248181930152031,0.00872349158930381,196384.81947815535
0.0008278503950332021,0.00047118070980489533,0.0007120851662548003,0.1,-0.016130095424037583,-0.018741266324758706,0.008867020640340213,196392.19751213593
0.0001174591760191798,0.0010016071690266786,0.001297019930390016,0.1,-0.015328552678233125,-0.0207084063367544,0.008774488152105447,196399.5755461165
0.0007139299341969403,0.0015384593146385759,0.0010804669219468296,0.1,-0.015698646084947865,-0.02197121944816877,0.009113192488879982,196406.9535800971
0.0012608457504313573,0.001132937600647674,0.0008459918909248916,0.1,-0.013779361927576103,-0.023207915905452507,0.009573964879250356,196414.33161407764
0.0003636489156926151,0.0013645918087378797,0.0004661340299086627,0.1,-0.012684524955577649,-0.023230383019748696,0.009160419645177961,196421.70964805825
0.0009240919336415637,0.0013396788874619576,0.0008452600705837804,0.1,-0.013742651300807462,-0.018707503270876315,0.01007167614356179,196429.08768203884
0.0003157465446479012,0.0003830306248214636,0.0004903274575414893,0.1,-0.011657199182549847,-0.021103083437402765,0.00897622820853681,196436.46571601942
0.0010994287020736604,0.0012449534715225723,0.0014844393095323817,0.1,-0.014064378381872761,-0.019322073877607357,0.009893635803530209,196443.84374999997
0.001354830138537821,0.0004358302207191399,0.0013454468328264165,0.1,-0.01458151404659883,-0.019346580275049957,0.009695972917737192,196451.22178398055
0.0008950285585906959,0.0008550467041919819,0.0011343328231478986,0.1,-0.011392545998054513,-0.020651669409372093,0.009715991638108573,196458.59981796113
0.0003379226042800886,0.00043818871139541507,0.0009064474731594924,0.1,-0.011027581771216106,-0.021154376906152614,0.009181985898647152,196465.97785194175
0.0012212780865629917,0.0008121206771105592,0.0012027539426371207,0.1,-0.01354689659854579,-0.023021947857401748,0.009337562767403839,196473.35588592227
0.0010240830247914292,0.0006030171797233174,0.0005585275665152936,0.1,-0.01376932060235115,-0.01884437372138511,0.009681473350566702,196480.73391990288
0.0006667850332126437,0.0008609524616209218,0.0013676585615427332,0.1,-0.011758451617682353,-0.018771169200921648,0.009178669948988555,196488.11195388346
0.0003506464515701977,0.0009072529659987466,0.0005006922065967749,0.1,-0.012313028933125315,-0.01968521359110029,0.009172431789882283,196495.48998786404
0.0003186153659583058,0.0006693044386493493,0.0006529537262995349,0.1,-0.010939761502959588,-0.022402234542881927,0.009667957263761984,196502.8680218446
0.0010450618258090176,0.0014187216803963785,0.00022478658192697269,0.1,-0.01222628447176478,-0.022490055608407836,0.010199652645891594,196510.24605582518
0.0013638578755690138,0.0005462903445884763,0.0003464789733290795,0.1,-0.012607163224232996,-0.020534524344334937,0.00949616101997306,196517.6240898058
0.0009025678194314723,0.0013895929867035646,0.000740126674974027,0.1,-0.012410606997907822,-0.023128793749318442,0.010261233713035384,196525.00212378637
0.00015945757476692644,0.0012822498134025168,0.0003824190736998508,0.1,-0.012435712061023004,-0.022235386711508005,0.009021369115512016,196532.38015776692
0.0002237411016997573,0.0007070585853565234,0.0012032522299475872,0.1,-0.011779477332070278,-0.02107836381743149,0.010068131650359443,196539.7581917475
0.00045393900406236995,0.0010161097583268849,0.0005049395580247109,0.1,-0.011883142774453416,-0.0213417498036733,0.009549335428085951,196547.13622572809
0.000661683098407016,0.0009427652450931911,0.00022759971109075517,0.1,-0.012185744419590451,-0.021446003417570025,0.01025159663412915,196554.51425970867
0.0002560912132966029,0.0010857044610523944,0.00105948647734699,0.1,-0.011049727399109909,-0.01857421372486396,0.01019668109473261,196561.8922936893
0.0010575838904833743,0.0012812636514512514,0.0008956149821131517,0.1,-0.010314718477999661,-0.02119213333133863,0.010080242642396412,196569.2703276699
0.0008823903960020994,0.0011005820156443245,0.0013065789919468858,0.1,-0.01038228587373539,-0.02232231450483182,0.009548453712104665,196576.6483616504
0.0010691189367018857,0.0010360917817420364,0.0009353272159988701,0.1,-0.008576985384228832,-0.021161988661136496,0.009419051606484935,196584.026395631
0.0013190773693293727,0.0005604614416342398,0.000787496780220746,0.1,-0.011292054549417549,-0.019205351693690104,0.009741831442242454,196591.4044296116
0.001064471987061791,0.0009607927483463224,0.0007178056687082144,0.1,-0.008493971389309705,-0.023040311467360932,0.009271650602449505,196598.78246359222
0.0003028224144225605,0.0011830359560867929,0.001132577394989967,0.1,-0.008482126879631041,-0.02033291004908125,0.009386189374710804,196606.1604975728
0.0012962993497224646,0.0008416823488775045,0.0007870137414025406,0.1,-0.010706775439892529,-0.021164838342720784,0.009479380658720598,196613.53853155338
0.0009312013232774237,0.00010451839401856317,0.0008135350912192615,0.1,-0.01136401935355415,-0.021989441985078687,0.009193061621377278,196620.91656553393
0.0011977513486105707,0.0014105599289992222,0.0005877798319196858,0.1,-0.010961000299147771,-0.020391872054117154,0.010111780244648422,196628.2945995145
0.000346029645865001,0.000950816376235895,0.00036864592023209194,0.1,-0.0081688670594696,-0.021999235354281343,0.009608956552645057,196635.67263349512
0.0005820807325244782,0.0011578389997393007,0.00021651901413016875,0.1,-0.01069149120653723,-0.023552102541080498,0.009887032777410903,196643.0506674757
0.0003457033456458847,0.0008969577002022138,0.000883803609453211,0.1,-0.01067433495393776,-0.01959817186201057,0.009275128017054256,196650.4287014563
0.0006774087617228534,0.0006405833819347177,-3.2317692096180085e-6,0.1,-0.008882148307973329,-0.020004916878004434,0.01036203046106133,196657.80673543687
0.0015253234264192093,0.0005663399140210948,0.0005070197646129805,0.1,-0.008061930860494029,-0.020301344977510197,0.009222982443151496,196665.18476941742
0.0011280117308935208,0.0009970123812393626,0.0009851573609329033,0.1,-0.007289777948957845,-0.019252130744476622,0.009772499621991714,196672.56280339803
0.00021818856905339947,0.0003409789175954784,0.001171427237313879,0.1,-0.01026798356339634,-0.021183874963740666,0.00961554617163203,196679.9408373786
0.001175747920469936,0.0006131457582481256,0.00020179214787550715,0.1,-0.008656163303360305,-0.018885087989618833,0.009558336070208277,196687.31887135914
0.0013101192214762284,0.0004118918005472331,0.0010065329315981073,0.1,-0.008387169502397629,-0.02271031934297772,0.01036884793060092,196694.69690533975
0.0005797695381676057,0.0003792791168977262,0.0007455656661310027,0.1,-0.008049985857400146,-0.0212546510535988,0.009725299142516745,196702.07493932033
0.00027566063607663836,0.00011789042445575293,0.0002512009306674745,0.1,-0.006153337770701861,-0.018604446919262267,0.009524192753940789,196709.4529733009
0.0012031062168942036,0.0012338194816643071,0.00041673374949958324,0.1,-0.005842211108411337,-0.018755972898442008,0.010476813270595759,196716.8310072815
0.0015231629440883199,0.0009506016912562989,0.0010345786919866338,0.1,-0.006471860667360888,-0.020159596491769394,0.010153948021154715,196724.2090412621
0.0012348298278161162,0.0006787651106635143,0.0007274804956465395,0.1,-0.007601303751218931,-0.021722069558493023,0.010596639056405314,196731.58707524266
0.0006857256932294751,0.0011621933873738341,0.0003097916956962565,0.1,-0.008861085034859714,-0.022883043983682693,0.00962780169825216,196738.96510922324
0.0013793184320552074,0.0013071427196854099,-6.900464920459233e-5,0.1,-0.0055276150021449765,-0.01883403455941356,0.009774889940491098,196746.34314320382
0.0011573137022938883,0.00012369673180491437,-0.00013368683623520537,0.1,-0.008094159934296814,-0.018667141334974584,0.00979624011730282,196753.72117718437
0.0010609545925949493,0.0009379136970896712,0.0010813094857873968,0.1,-0.008229208392852055,-0.02257235474351094,0.009629933006503505,196761.09921116498
0.0005771074221331937,0.0008378590351366045,-0.00010425917979623551,0.1,-0.007496646538113634,-0.022981854564887907,0.01056718555525947,196768.47724514554
0.0015254973105084686,0.0010383577733039397,0.0003440948393881224,0.1,-0.007606640582797868,-0.019534670256350514,0.01044350798388999,196775.8552791261
0.0007629647760909029,0.0008725393773699324,0.0008611785429061711,0.1,-0.007344713058329219,-0.02320078797964681,0.009777648865818807,196783.23331310667
0.0014521470230955571,0.0013471439748273572,0.0008508157104825458,0.1,-0.007504959015256357,-0.023315870696325004,0.010510886095536442,196790.61134708734
0.0012030257448167076,0.00111893564950474,-0.0001756572420612187,0.1,-0.00561237870656165,-0.018604185250703956,0.00969883012081891,196797.98938106786
0.0009472470576590349,0.0007530331802275686,0.0007773124704211504,0.1,-0.004376347178689836,-0.020220213918396467,0.010690055404815785,196805.36741504844
0.0008410479854467414,0.0007830783908580369,-0.00024065518910096784,0.1,-0.003617621003603449,-0.01961385641678295,0.010576114731853188,196812.74544902908
0.0004521550296467089,0.00014051052487845845,0.0003838385137062965,0.1,-0.004423642630133168,-0.021347126798663348,0.010808525919346461,196820.12348300958
0.0005264083143408769,6.122216199849664e-5,0.0008457588790625424,0.1,-0.005321559917053067,-0.023115836726411106,0.010466819746808388,196827.50151699022
0.0014132777872602432,0.0012665471476530923,0.001060695633646525,0.1,-0.002802199174052656,-0.023359231929464486,0.009611174138276887,196834.8795509708
0.0011859810639905989,0.0004441038352134622,0.0002123527552765449,0.1,-0.0029018140139030284,-0.02015488196116415,0.010407647783199959,196842.25758495132
0.0010755508364130898,0.00036474964720460934,0.0008061331185420414,0.1,-0.004159041625415246,-0.018615853156962858,0.01045370685440505,196849.63561893196
0.00037182387629060027,0.0012548626092773953,-0.00015110627062379928,0.1,-0.0028559894653844894,-0.019829220163069497,0.010163737787269147,196857.01365291252
0.0014276130131315526,0.0003211196993105574,0.000213785418573302,0.1,-0.0035864549583360292,-0.022005550165556352,0.01078816212295509,196864.3916868931
0.0015689000714236363,0.0006713213334678502,-0.000254742300897411,0.1,-0.004229575393799326,-0.021234511412959324,0.0107367799197068,196871.7697208737
0.001518030058348089,9.600414192919324e-5,0.0007968958447559706,0.1,-0.0016753169560347802,-0.022896246762911344,0.009791267452336194,196879.1477548543
0.0009839804876353038,0.00012125563266629361,-8.184839877755615e-7,0.1,-0.0024755372350109914,-0.02166766532216282,0.010523759411184903,196886.52578883484
0.0007144866563911717,0.0013124402668832406,0.00022058805874108738,0.1,-0.0039434228667821715,-0.021337364860476413,0.010013185007529178,196893.90382281542
0.0004885806937376096,0.00019005557131357708,-0.00027686597343406214,0.1,-0.0036050958584810016,-0.02221633985614405,0.010101873445670404,196901.28185679606
0.001390243027279493,0.0006142887604854468,-1.2012381592922563e-5,0.1,-0.0038467821349359517,-0.023118827471634823,0.010977405167457797,196908.65989077662
0.0014646935915302518,0.00030138241544722,5.619674685704431e-5,0.1,-0.0039904630248208724,-0.01897591241916302,0.010159287231433164,196916.0379247572
0.0008885781392034794,0.0008644683729863363,0.0008568852517981758,0.1,-0.0006201334973620222,-0.019374567533646025,0.010294654347154642,196923.4159587378
0.0008226018977319866,-3.361257478234176e-5,0.0006498059213882386,0.1,-0.0008939163827838559,-0.022187339986544916,0.011039108024488854,196930.7939927184
0.0006830182024494464,0.0009967071206693488,0.0008924296947524482,0.1,-0.0037108617087562544,-0.02021292544963964,0.01063384246463415,196938.17202669897
0.0012877783777588232,0.001291486579579315,0.00047208536011918156,0.1,-0.0002831238787681016,-0.021327871004334628,0.010265365004303178,196945.55006067955
0.0012134293549072499,0.00044440027165913585,-0.00038220152240288124,0.1,-0.0035453739171569156,-0.022331483967729163,0.010443167121593442,196952.9280946601
0.0009028546372079887,0.0010156811550802378,-0.000302570057946582,0.1,-0.0005848188354773814,-0.01993838627194598,0.010424784485415776,196960.30612864072
0.0012934703474076152,8.171710299153796e-5,0.000556371932917503,0.1,-0.0010214080066530714,-0.021553481687562184,0.010984734623695785,196967.68416262136
0.0013105721270413497,0.00025351856044150375,0.0007026726108635752,0.1,-0.0024379218514847443,-0.023593027105636905,0.010428229140684274,196975.0621966019
0.0016464380944041287,0.00030108844556642265,0.00029260826044880513,0.1,-0.001009844648675224,-0.019977801783126338,0.010286571313470846,196982.4402305825
0.0006387021548153908,0.0011693601094255998,0.00045925489344927976,0.1,-0.0011550184585818705,-0.02350255622750753,0.011031859685296054,196989.8182645631
0.00048158903438901663,0.0003949858958711873,-0.00022031371940798374,0.1,0.0003261603262040584,-0.023215915894902166,0.01004502638713674,196997.19629854368
0.000862872726517169,0.0005550443692811502,-0.00010633590237680389,0.1,0.00011590206486099844,-0.020102571333961948,0.010340107056541505,197004.57433252427
0.0014787411080054436,0.0002832608547513895,0.0006034508956535124,0.1,0.0002385614467369539,-0.022886157276656348,0.01098300905869409,197011.95236650488
0.001651465574220108,0.00024456790725021447,0.00048146615947293963,0.1,-0.0014487945670882915,-0.020441683379104052,0.01044906823449446,197019.33040048543
0.0011510818543999646,0.0011549393781605916,0.0006966811311044385,0.1,0.00012130624177475189,-0.01940159594410264,0.01062346333928188,197026.708434466
0.001387008469487454,0.00020235031017554005,0.0002217909913339491,0.1,0.0020715816999750327,-0.022142454680018245,0.010770257682289152,197034.08646844662
0.0005426209155324907,0.00015997372816715298,-0.000509840431902013,0.1,0.002461631779301314,-0.01972496766951744,0.011012290414608135,197041.46450242717
0.0007230161074012029,0.0010823618567042225,-1.6850334149025103e-5,0.1,-0.0005562749196053709,-0.021938232959604842,0.011221580079719148,197048.84253640778
0.0010199839243340905,0.00047574988454841436,0.00043384139458850393,0.1,0.0015757009959443589,-0.02304459844228016,0.010723596411145947,197056.22057038837
0.0016370296474508804,-7.265094694442018e-5,-0.00018836291657489947,0.1,0.003280466447705487,-0.01910079053667337,0.011150105307902492,197063.59860436895
